,0
3365,1.486802805856135
3366,1.4872439936323534
3367,1.4876851814085719
3368,1.4881263691847904
3369,1.4885675569610086
3370,1.489008744737227
3371,1.4894499325134456
3372,1.489891120289664
3373,1.4903323080658823
3374,1.4907734958421008
3375,1.4912146836183193
3376,1.4916558713945378
3377,1.4920970591707563
3378,1.4925382469469746
3379,1.492979434723193
3380,1.4934206224994115
3381,1.49386181027563
3382,1.4943029980518483
3383,1.4947441858280668
3384,1.4951853736042853
3385,1.4956265613805038
3386,1.4960677491567222
3387,1.4965089369329405
3388,1.496950124709159
3389,1.4973913124853775
3390,1.497832500261596
3391,1.4982736880378142
3392,1.4987148758140327
3393,1.4991560635902512
3394,1.4995972513664697
3395,1.5000384391426882
3396,1.5004796269189065
3397,1.500920814695125
3398,1.5013620024713434
3399,1.501803190247562
3400,1.5022443780237802
3401,1.5026855657999987
3402,1.5031267535762172
3403,1.5035679413524357
3404,1.504009129128654
3405,1.5044503169048724
3406,1.504891504681091
3407,1.5053326924573094
3408,1.5057738802335279
3409,1.5062150680097461
3410,1.5066562557859646
3411,1.5070974435621831
3412,1.5075386313384016
3413,1.5079798191146199
3414,1.5084210068908384
3415,1.5088621946670568
3416,1.5093033824432753
3417,1.5097445702194938
3418,1.510185757995712
3419,1.5106269457719306
3420,1.511068133548149
3421,1.5115093213243675
3422,1.5119505091005858
3423,1.5123916968768043
3424,1.5128328846530228
3425,1.5132740724292413
3426,1.5137152602054598
3427,1.514156447981678
3428,1.5145976357578965
3429,1.515038823534115
3430,1.5154800113103335
3431,1.5159211990865518
3432,1.5163623868627703
3433,1.5168035746389887
3434,1.5172447624152072
3435,1.5176859501914255
3436,1.518127137967644
3437,1.5185683257438625
3438,1.519009513520081
3439,1.5194507012962994
3440,1.5198918890725177
3441,1.5203330768487362
3442,1.5207742646249547
3443,1.5212154524011732
3444,1.5216566401773914
3445,1.52209782795361
3446,1.5225390157298284
3447,1.522980203506047
3448,1.5234213912822654
3449,1.5238625790584837
3450,1.5243037668347021
3451,1.5247449546109206
3452,1.5251861423871391
3453,1.5256273301633574
3454,1.5260685179395759
3455,1.5265097057157944
3456,1.5269508934920129
3457,1.5273920812682311
3458,1.5278332690444496
3459,1.528274456820668
3460,1.5287156445968866
3461,1.529156832373105
3462,1.5295980201493233
3463,1.5300392079255418
3464,1.5304803957017603
3465,1.5309215834779788
3466,1.531362771254197
3467,1.5318039590304156
3468,1.532245146806634
3469,1.5326863345828525
3470,1.533127522359071
3471,1.5335687101352893
3472,1.5340098979115078
3473,1.5344510856877263
3474,1.5348922734639447
3475,1.535333461240163
3476,1.5357746490163815
3477,1.5362158367926
3478,1.5366570245688185
3479,1.537098212345037
3480,1.5375394001212552
3481,1.5379805878974737
3482,1.5384217756736922
3483,1.5388629634499107
3484,1.539304151226129
3485,1.5397453390023474
3486,1.540186526778566
3487,1.5406277145547844
3488,1.5410689023310027
3489,1.5415100901072212
3490,1.5419512778834397
3491,1.5423924656596582
3492,1.5428336534358766
3493,1.543274841212095
3494,1.5437160289883134
3495,1.5441572167645319
3496,1.5445984045407504
3497,1.5450395923169686
3498,1.5454807800931871
3499,1.5459219678694056
3500,1.546363155645624
3501,1.5468043434218426
3502,1.5472455311980609
3503,1.5476867189742793
3504,1.5481279067504978
3505,1.5485690945267163
3506,1.5490102823029346
3507,1.549451470079153
3508,1.5498926578553716
3509,1.55033384563159
3510,1.5507750334078083
3511,1.5512162211840268
3512,1.5516574089602453
3513,1.5520985967364638
3514,1.5525397845126823
3515,1.5529809722889005
3516,1.553422160065119
3517,1.5538633478413375
3518,1.554304535617556
3519,1.5547457233937743
3520,1.5551869111699927
3521,1.5556280989462112
3522,1.5560692867224297
3523,1.5565104744986482
3524,1.5569516622748665
3525,1.557392850051085
3526,1.5578340378273035
3527,1.558275225603522
3528,1.5587164133797402
3529,1.5591576011559587
3530,1.5595987889321772
3531,1.5600399767083957
3532,1.5604811644846142
3533,1.5609223522608324
3534,1.561363540037051
3535,1.5618047278132694
3536,1.5622459155894879
3537,1.5626871033657062
3538,1.5631282911419246
3539,1.5635694789181431
3540,1.5640106666943616
3541,1.5644518544705799
3542,1.5648930422467984
3543,1.5653342300230169
3544,1.5657754177992353
3545,1.5662166055754538
3546,1.566657793351672
3547,1.5670989811278906
3548,1.567540168904109
3549,1.5679813566803276
3550,1.5684225444565458
3551,1.5688637322327643
3552,1.5693049200089828
3553,1.5697461077852013
3554,1.5701872955614198
3555,1.570628483337638
3556,1.5710696711138565
3557,1.571510858890075
3558,1.5719520466662935
3559,1.5723932344425118
3560,1.5728344222187303
3561,1.5732756099949488
3562,1.5737167977711672
3563,1.5741579855473855
3564,1.574599173323604
3565,1.5750403610998225
3566,1.575481548876041
3567,1.5759227366522595
3568,1.5763639244284777
3569,1.5768051122046962
3570,1.5772462999809147
3571,1.5776874877571332
3572,1.5781286755333515
3573,1.57856986330957
3574,1.5790110510857884
3575,1.579452238862007
3576,1.5798934266382254
3577,1.5803346144144437
3578,1.5807758021906622
3579,1.5812169899668806
3580,1.5816581777430991
3581,1.5820993655193174
3582,1.582540553295536
3583,1.5829817410717544
3584,1.5834229288479729
3585,1.5838641166241914
3586,1.5843053044004096
3587,1.584746492176628
3588,1.5851876799528466
3589,1.585628867729065
3590,1.5860700555052833
3591,1.5865112432815018
3592,1.5869524310577203
3593,1.5873936188339388
3594,1.587834806610157
3595,1.5882759943863756
3596,1.588717182162594
3597,1.5891583699388125
3598,1.589599557715031
3599,1.5900407454912493
3600,1.5904819332674678
3601,1.5909231210436863
3602,1.5913643088199048
3603,1.591805496596123
3604,1.5922466843723415
3605,1.59268787214856
3606,1.5931290599247785
3607,1.593570247700997
3608,1.5940114354772152
3609,1.5944526232534337
3610,1.5948938110296522
3611,1.5953349988058707
3612,1.595776186582089
3613,1.5962173743583075
3614,1.596658562134526
3615,1.5970997499107444
3616,1.597540937686963
3617,1.5979821254631812
3618,1.5984233132393997
3619,1.5988645010156182
3620,1.5993056887918367
3621,1.599746876568055
3622,1.6001880643442734
3623,1.600629252120492
3624,1.6010704398967104
3625,1.6015116276729287
3626,1.6019528154491471
3627,1.6023940032253656
3628,1.6028351910015841
3629,1.6032763787778026
3630,1.6037175665540209
3631,1.6041587543302394
3632,1.6045999421064578
3633,1.6050411298826763
3634,1.6054823176588946
3635,1.605923505435113
3636,1.6063646932113316
3637,1.60680588098755
3638,1.6072470687637685
3639,1.6076882565399868
3640,1.6081294443162053
3641,1.6085706320924238
3642,1.6090118198686423
3643,1.6094530076448605
3644,1.609894195421079
3645,1.6103353831972975
3646,1.610776570973516
3647,1.6112177587497343
3648,1.6116589465259528
3649,1.6121001343021713
3650,1.6125413220783897
3651,1.6129825098546082
3652,1.6134236976308265
3653,1.613864885407045
3654,1.6143060731832635
3655,1.614747260959482
3656,1.6151884487357002
3657,1.6156296365119187
3658,1.6160708242881372
3659,1.6165120120643557
3660,1.6169531998405742
3661,1.6173943876167924
3662,1.617835575393011
3663,1.6182767631692294
3664,1.618717950945448
3665,1.6191591387216662
3666,1.6196003264978847
3667,1.6200415142741031
3668,1.6204827020503216
3669,1.6209238898265401
3670,1.6213650776027584
3671,1.6218062653789769
3672,1.6222474531551954
3673,1.6226886409314139
3674,1.6231298287076321
3675,1.6235710164838506
3676,1.624012204260069
3677,1.6244533920362876
3678,1.6248945798125058
3679,1.6253357675887243
3680,1.6257769553649428
3681,1.6262181431411613
3682,1.6266593309173798
3683,1.627100518693598
3684,1.6275417064698166
3685,1.627982894246035
3686,1.6284240820222535
3687,1.6288652697984718
3688,1.6293064575746903
3689,1.6297476453509088
3690,1.6301888331271273
3691,1.6306300209033457
3692,1.631071208679564
3693,1.6315123964557825
3694,1.631953584232001
3695,1.6323947720082195
3696,1.6328359597844377
3697,1.6332771475606562
3698,1.6337183353368747
3699,1.6341595231130932
3700,1.6346007108893115
3701,1.63504189866553
3702,1.6354830864417484
3703,1.635924274217967
3704,1.6363654619941854
3705,1.6368066497704037
3706,1.6372478375466222
3707,1.6376890253228407
3708,1.6381302130990592
3709,1.6385714008752774
3710,1.639012588651496
3711,1.6394537764277144
3712,1.6398949642039329
3713,1.6403361519801514
3714,1.6407773397563696
3715,1.6412185275325881
3716,1.6416597153088066
3717,1.642100903085025
3718,1.6425420908612434
3719,1.6429832786374619
3720,1.6434244664136803
3721,1.6438656541898988
3722,1.6443068419661173
3723,1.6447480297423356
3724,1.645189217518554
3725,1.6456304052947726
3726,1.646071593070991
3727,1.6465127808472093
3728,1.6469539686234278
3729,1.6473951563996463
3730,1.6478363441758648
3731,1.648277531952083
3732,1.6487187197283015
3733,1.64915990750452
3734,1.6496010952807385
3735,1.650042283056957
3736,1.6504834708331753
3737,1.6509246586093937
3738,1.6513658463856122
3739,1.6518070341618307
3740,1.652248221938049
3741,1.6526894097142675
3742,1.653130597490486
3743,1.6535717852667045
3744,1.654012973042923
3745,1.6544541608191412
3746,1.6548953485953597
3747,1.6553365363715782
3748,1.6557777241477967
3749,1.656218911924015
3750,1.6566600997002334
3751,1.657101287476452
3752,1.6575424752526704
3753,1.6579836630288887
3754,1.6584248508051072
3755,1.6588660385813256
3756,1.6593072263575441
3757,1.6597484141337626
3758,1.6601896019099809
3759,1.6606307896861994
3760,1.6610719774624179
3761,1.6615131652386363
3762,1.6619543530148546
3763,1.662395540791073
3764,1.6628367285672916
3765,1.66327791634351
3766,1.6637191041197286
3767,1.6641602918959468
3768,1.6646014796721653
3769,1.6650426674483838
3770,1.6654838552246023
3771,1.6659250430008206
3772,1.666366230777039
3773,1.6668074185532575
3774,1.667248606329476
3775,1.6676897941056945
3776,1.6681309818819128
3777,1.6685721696581313
3778,1.6690133574343498
3779,1.6694545452105682
3780,1.6698957329867865
3781,1.670336920763005
3782,1.6707781085392235
3783,1.671219296315442
3784,1.6716604840916602
3785,1.6721016718678787
3786,1.6725428596440972
3787,1.6729840474203157
3788,1.6734252351965342
3789,1.6738664229727525
3790,1.674307610748971
3791,1.6747487985251894
3792,1.675189986301408
3793,1.6756311740776262
3794,1.6760723618538447
3795,1.6765135496300632
3796,1.6769547374062816
3797,1.6773959251825001
3798,1.6778371129587184
3799,1.678278300734937
3800,1.6787194885111554
3801,1.6791606762873739
3802,1.6796018640635921
3803,1.6800430518398106
3804,1.680484239616029
3805,1.6809254273922476
3806,1.681366615168466
3807,1.6818078029446843
3808,1.6822489907209028
3809,1.6826901784971213
3810,1.6831313662733398
3811,1.683572554049558
3812,1.6840137418257766
3813,1.684454929601995
3814,1.6848961173782135
3815,1.6853373051544318
3816,1.6857784929306503
3817,1.6862196807068688
3818,1.6866608684830873
3819,1.6871020562593058
3820,1.687543244035524
3821,1.6879844318117425
3822,1.688425619587961
3823,1.6888668073641795
3824,1.6893079951403978
3825,1.6897491829166162
3826,1.6901903706928347
3827,1.6906315584690532
3828,1.6910727462452717
3829,1.69151393402149
3830,1.6919551217977085
3831,1.692396309573927
3832,1.6928374973501454
3833,1.6932786851263637
3834,1.6937198729025822
3835,1.6941610606788007
3836,1.6946022484550192
3837,1.6950434362312374
3838,1.695484624007456
3839,1.6959258117836744
3840,1.696366999559893
3841,1.6968081873361114
3842,1.6972493751123297
3843,1.6976905628885481
3844,1.6981317506647666
3845,1.6985729384409851
3846,1.6990141262172034
3847,1.6994553139934219
3848,1.6998965017696404
3849,1.7003376895458588
3850,1.7007788773220773
3851,1.7012200650982956
3852,1.701661252874514
3853,1.7021024406507326
3854,1.702543628426951
3855,1.7029848162031693
3856,1.7034260039793878
3857,1.7038671917556063
3858,1.7043083795318248
3859,1.7047495673080433
3860,1.7051907550842615
3861,1.70563194286048
3862,1.7060731306366985
3863,1.706514318412917
3864,1.7069555061891353
3865,1.7073966939653538
3866,1.7078378817415723
3867,1.7082790695177907
3868,1.708720257294009
3869,1.7091614450702275
3870,1.709602632846446
3871,1.7100438206226645
3872,1.710485008398883
3873,1.7109261961751012
3874,1.7113673839513197
3875,1.7118085717275382
3876,1.7122497595037567
3877,1.712690947279975
3878,1.7131321350561934
3879,1.713573322832412
3880,1.7140145106086304
3881,1.714455698384849
3882,1.7148968861610672
3883,1.7153380739372857
3884,1.7157792617135041
3885,1.7162204494897226
3886,1.716661637265941
3887,1.7171028250421594
3888,1.7175440128183779
3889,1.7179852005945964
3890,1.7184263883708146
3891,1.7188675761470331
3892,1.7193087639232516
3893,1.71974995169947
3894,1.7201911394756886
3895,1.7206323272519068
3896,1.7210735150281253
3897,1.7215147028043438
3898,1.7219558905805623
3899,1.7223970783567806
3900,1.722838266132999
3901,1.7232794539092176
3902,1.723720641685436
3903,1.7241618294616545
3904,1.7246030172378728
3905,1.7250442050140913
3906,1.7254853927903098
3907,1.7259265805665283
3908,1.7263677683427465
3909,1.726808956118965
3910,1.7272501438951835
3911,1.727691331671402
3912,1.7281325194476205
3913,1.7285737072238387
3914,1.7290148950000572
3915,1.7294560827762757
3916,1.7298972705524942
3917,1.7303384583287125
3918,1.730779646104931
3919,1.7312208338811494
3920,1.731662021657368
3921,1.7321032094335862
3922,1.7325443972098047
3923,1.7329855849860232
3924,1.7334267727622417
3925,1.7338679605384602
3926,1.7343091483146784
3927,1.734750336090897
3928,1.7351915238671154
3929,1.7356327116433339
3930,1.7360738994195521
3931,1.7365150871957706
3932,1.7369562749719891
3933,1.7373974627482076
3934,1.737838650524426
3935,1.7382798383006444
3936,1.7387210260768629
3937,1.7391622138530813
3938,1.7396034016292998
3939,1.740044589405518
3940,1.7404857771817366
3941,1.740926964957955
3942,1.7413681527341736
3943,1.7418093405103918
3944,1.7422505282866103
3945,1.7426917160628288
3946,1.7431329038390473
3947,1.7435740916152658
3948,1.744015279391484
3949,1.7444564671677025
3950,1.744897654943921
3951,1.7453388427201395
3952,1.7457800304963578
3953,1.7462212182725763
3954,1.7466624060487947
3955,1.7471035938250132
3956,1.7475447816012317
3957,1.74798596937745
3958,1.7484271571536685
3959,1.748868344929887
3960,1.7493095327061055
3961,1.7497507204823237
3962,1.7501919082585422
3963,1.7506330960347607
3964,1.7510742838109792
3965,1.7515154715871977
3966,1.751956659363416
3967,1.7523978471396344
3968,1.752839034915853
3969,1.7532802226920714
3970,1.7537214104682897
3971,1.7541625982445082
3972,1.7546037860207266
3973,1.7550449737969451
3974,1.7554861615731634
3975,1.7559273493493819
3976,1.7563685371256004
3977,1.7568097249018189
3978,1.7572509126780373
3979,1.7576921004542556
3980,1.758133288230474
3981,1.7585744760066926
3982,1.759015663782911
3983,1.7594568515591293
3984,1.7598980393353478
3985,1.7603392271115663
3986,1.7607804148877848
3987,1.7612216026640033
3988,1.7616627904402216
3989,1.76210397821644
3990,1.7625451659926585
3991,1.762986353768877
3992,1.7634275415450953
3993,1.7638687293213138
3994,1.7643099170975323
3995,1.7647511048737508
3996,1.7651922926499692
3997,1.7656334804261875
3998,1.766074668202406
3999,1.7665158559786245
4000,1.766957043754843
4001,1.7673982315310612
4002,1.7678394193072797
4003,1.7682806070834982
4004,1.7687217948597167
4005,1.769162982635935
4006,1.7696041704121535
4007,1.770045358188372
4008,1.7704865459645904
4009,1.770927733740809
4010,1.7713689215170272
4011,1.7718101092932457
4012,1.7722512970694642
4013,1.7726924848456826
4014,1.773133672621901
4015,1.7735748603981194
4016,1.774016048174338
4017,1.7744572359505564
4018,1.7748984237267749
4019,1.7753396115029931
4020,1.7757807992792116
4021,1.77622198705543
4022,1.7766631748316486
4023,1.7771043626078669
4024,1.7775455503840853
4025,1.7779867381603038
4026,1.7784279259365223
4027,1.7788691137127406
4028,1.779310301488959
4029,1.7797514892651776
4030,1.780192677041396
4031,1.7806338648176145
4032,1.7810750525938328
4033,1.7815162403700513
4034,1.7819574281462698
4035,1.7823986159224883
4036,1.7828398036987065
4037,1.783280991474925
4038,1.7837221792511435
4039,1.784163367027362
4040,1.7846045548035805
4041,1.7850457425797988
4042,1.7854869303560172
4043,1.7859281181322357
4044,1.7863693059084542
4045,1.7868104936846725
4046,1.787251681460891
4047,1.7876928692371095
4048,1.788134057013328
4049,1.7885752447895464
4050,1.7890164325657647
4051,1.7894576203419832
4052,1.7898988081182017
4053,1.7903399958944202
4054,1.7907811836706384
4055,1.791222371446857
4056,1.7916635592230754
4057,1.792104746999294
4058,1.7925459347755122
4059,1.7929871225517306
4060,1.7934283103279491
4061,1.7938694981041676
4062,1.7943106858803861
4063,1.7947518736566044
4064,1.7951930614328229
4065,1.7956342492090414
4066,1.7960754369852598
4067,1.796516624761478
4068,1.7969578125376966
4069,1.797399000313915
4070,1.7978401880901336
4071,1.798281375866352
