,0
1306,4.247969212994973
1307,4.257425742574258
1308,4.257425742574258
1309,4.257425742574258
1310,4.257425742574258
1311,4.257425742574258
1312,4.257678688915742
1313,4.279604527846858
1314,4.293491563108145
1315,4.296546515055833
1316,4.297029702970297
1317,4.297029702970297
1318,4.297029702970297
1319,4.297029702970297
1320,4.297029702970297
1321,4.297029702970297
1322,4.297029702970297
1323,4.297029702970297
1324,4.297029702970297
1325,4.297029702970297
1326,4.297029702970297
1327,4.297029702970297
1328,4.297029702970297
1329,4.297029702970297
1330,4.297029702970297
1331,4.298518546730641
1332,4.306930693069307
1333,4.306930693069307
1334,4.306930693069307
1335,4.306930693069307
1336,4.306930693069307
1337,4.306930693069307
1338,4.306930693069307
1339,4.306930693069307
1340,4.315163194928106
1341,4.316831683168317
1342,4.326732673267327
1343,4.326732673267327
1344,4.326732673267327
1345,4.326732673267327
1346,4.326732673267327
1347,4.326732673267327
1348,4.326732673267327
1349,4.326732673267327
1350,4.331899992170238
1351,4.336633663366337
1352,4.336633663366337
1353,4.346534653465347
1354,4.356435643564357
1355,4.356435643564357
1356,4.356435643564357
1357,4.356435643564357
1358,4.356435643564357
1359,4.356435643564357
1360,4.356435643564357
1361,4.356435643564357
1362,4.366336633663367
1363,4.366336633663367
1364,4.366336633663367
1365,4.366336633663367
1366,4.366336633663367
1367,4.366336633663367
1368,4.3716835883814795
1369,4.376237623762377
1370,4.3861386138613865
1371,4.3861386138613865
1372,4.3861386138613865
1373,4.3861386138613865
1374,4.3861386138613865
1375,4.388098128197382
1376,4.3931977462616585
1377,4.396039603960396
1378,4.3968659634393985
1379,4.40382296888242
1380,4.405940594059406
1381,4.405940594059406
1382,4.405940594059406
1383,4.405940594059406
1384,4.405940594059406
1385,4.410681329363889
1386,4.415841584158416
1387,4.4174916949055305
1388,4.422570756776158
1389,4.425742574257426
1390,4.425742574257426
1391,4.425742574257426
1392,4.437617029402682
1393,4.44176004340968
1394,4.445544554455446
1395,4.445544554455446
1396,4.445544554455446
1397,4.445544554455446
1398,4.455445544554456
1399,4.455445544554456
1400,4.455445544554456
1401,4.455445544554456
1402,4.455445544554456
1403,4.455445544554456
1404,4.455445544554456
1405,4.455445544554456
1406,4.455445544554456
1407,4.455445544554456
1408,4.455445544554456
1409,4.455445544554456
1410,4.455445544554456
1411,4.455445544554456
1412,4.455445544554456
1413,4.455445544554456
1414,4.465346534653466
1415,4.465346534653466
1416,4.468409287485356
1417,4.475247524752476
1418,4.475247524752476
1419,4.491297115426999
1420,4.4950495049504955
1421,4.4950495049504955
1422,4.4950495049504955
1423,4.4950495049504955
1424,4.4950495049504955
1425,4.4950495049504955
1426,4.4950495049504955
1427,4.5049504950495045
1428,4.5049504950495045
1429,4.5049504950495045
1430,4.5049504950495045
1431,4.5049504950495045
1432,4.514851485148514
1433,4.528274578944999
1434,4.534750722645413
1435,4.540707120156361
1436,4.54341320777124
1437,4.544554455445544
1438,4.544554455445544
1439,4.544554455445544
1440,4.544554455445544
1441,4.544554455445544
1442,4.544554455445544
1443,4.556107688587025
1444,4.564356435643564
1445,4.564356435643564
1446,4.574257425742574
1447,4.574257425742574
1448,4.575507371214047
1449,4.584158415841584
1450,4.584158415841584
1451,4.584158415841584
1452,4.584158415841584
1453,4.584158415841584
1454,4.584158415841584
1455,4.584158415841584
1456,4.584158415841584
1457,4.584158415841584
1458,4.584158415841584
1459,4.584158415841584
1460,4.584158415841584
1461,4.584158415841584
1462,4.584158415841584
1463,4.584158415841584
1464,4.584158415841584
1465,4.584158415841584
1466,4.587434280568734
1467,4.609837165438035
1468,4.6138613861386135
1469,4.6138613861386135
1470,4.6138613861386135
1471,4.6138613861386135
1472,4.6138613861386135
1473,4.6138613861386135
1474,4.6138613861386135
1475,4.6138613861386135
1476,4.6138613861386135
1477,4.61633166247698
1478,4.622927718941802
1479,4.623762376237623
1480,4.623156757974171
1481,4.6138613861386135
1482,4.6138613861386135
1483,4.6138613861386135
1484,4.6138613861386135
1485,4.623762376237623
1486,4.623762376237623
1487,4.623762376237623
1488,4.623762376237623
1489,4.623762376237623
1490,4.623762376237623
1491,4.623762376237623
1492,4.624486258023591
1493,4.628009823531488
1494,4.631533389039384
1495,4.633663366336633
1496,4.633663366336633
1497,4.633663366336633
1498,4.633663366336633
1499,4.633663366336633
1500,4.633663366336633
1501,4.633663366336633
1502,4.633663366336633
1503,4.633663366336633
1504,4.633663366336633
1505,4.633663366336633
1506,4.633663366336633
1507,4.633663366336633
1508,4.633663366336633
1509,4.633663366336633
1510,4.636968387384646
1511,4.647689412591692
1512,4.655800103455199
1513,4.653465346534653
1514,4.653465346534653
1515,4.653465346534653
1516,4.653465346534653
1517,4.653465346534653
1518,4.653465346534653
1519,4.653465346534653
1520,4.663366336633663
1521,4.663366336633663
1522,4.663366336633663
1523,4.663366336633663
1524,4.663366336633663
1525,4.663728712307165
1526,4.673267326732673
1527,4.673267326732673
1528,4.673267326732673
1529,4.682813369942569
1530,4.683168316831683
1531,4.683168316831683
1532,4.683168316831683
1533,4.683168316831683
1534,4.683168316831683
1535,4.683168316831683
1536,4.683168316831683
1537,4.683168316831683
1538,4.683168316831683
1539,4.683168316831683
1540,4.683168316831683
1541,4.683168316831683
1542,4.683168316831683
1543,4.683168316831683
1544,4.683168316831683
1545,4.683168316831683
1546,4.683168316831683
1547,4.683168316831683
1548,4.683168316831683
1549,4.683168316831683
1550,4.683168316831683
1551,4.684542697432501
1552,4.693069306930693
1553,4.691710331546321
1554,4.693069306930693
1555,4.693069306930693
1556,4.702970297029703
1557,4.702970297029703
1558,4.702970297029703
1559,4.702970297029703
1560,4.702970297029703
1561,4.702970297029703
1562,4.702970297029703
1563,4.702970297029703
1564,4.709514318252712
1565,4.712871287128713
1566,4.712871287128713
1567,4.712871287128713
1568,4.707794379938642
1569,4.697965057187411
1570,4.694296809308419
1571,4.693069306930693
1572,4.693069306930693
1573,4.693069306930693
1574,4.693694503210047
1575,4.702970297029703
1576,4.702970297029703
1577,4.702970297029703
1578,4.702970297029703
1579,4.702970297029703
1580,4.710655154594691
1581,4.712871287128713
1582,4.726354184146771
1583,4.732673267326732
1584,4.732673267326732
1585,4.736314068097617
1586,4.747851142661714
1587,4.752475247524752
1588,4.752475247524752
1589,4.752475247524752
1590,4.7511428777349405
1591,4.7459116818462315
1592,4.742574257425742
1593,4.742574257425742
1594,4.752475247524752
1595,4.752475247524752
1596,4.752475247524752
1597,4.752475247524752
1598,4.752475247524752
1599,4.752475247524752
1600,4.752475247524752
1601,4.752475247524752
1602,4.752475247524752
1603,4.752475247524752
1604,4.752475247524752
1605,4.752475247524752
1606,4.752475247524752
1607,4.752475247524752
1608,4.752475247524752
1609,4.752475247524752
1610,4.752475247524752
1611,4.752475247524752
1612,4.752475247524752
1613,4.752475247524752
1614,4.752475247524752
1615,4.752475247524752
1616,4.755596554097369
1617,4.762376237623762
1618,4.762376237623762
1619,4.769904528628174
1620,4.77295549766864
1621,4.788283529287264
1622,4.792079207920792
1623,4.7948790335883675
1624,4.801980198019802
1625,4.792079207920792
1626,4.792079207920792
1627,4.792079207920792
1628,4.792079207920792
1629,4.792079207920792
1630,4.792079207920792
1631,4.801980198019802
1632,4.801980198019802
1633,4.801980198019802
1634,4.805169386778048
1635,4.808438071216768
1636,4.8216077457544975
1637,4.821782178217822
1638,4.821782178217822
1639,4.821782178217822
1640,4.821782178217822
1641,4.821782178217822
1642,4.8266251074938635
1643,4.8316831683168315
1644,4.8316831683168315
1645,4.8316831683168315
1646,4.8316831683168315
1647,4.8316831683168315
1648,4.8316831683168315
1649,4.8316831683168315
1650,4.837363699214965
1651,4.841584158415841
1652,4.841584158415841
1653,4.841584158415841
1654,4.841584158415841
1655,4.8330646877850105
1656,4.8316831683168315
1657,4.8316831683168315
1658,4.841584158415841
1659,4.841584158415841
1660,4.841584158415841
1661,4.841584158415841
1662,4.841584158415841
1663,4.841584158415841
1664,4.841584158415841
1665,4.841584158415841
1666,4.841584158415841
1667,4.84323606042347
1668,4.8478197063707675
1669,4.851485148514851
1670,4.851485148514851
1671,4.851485148514851
1672,4.851485148514851
1673,4.851695214949411
1674,4.855635762604464
1675,4.859576310259518
1676,4.861386138613861
1677,4.861386138613861
1678,4.861386138613861
1679,4.861386138613861
1680,4.861386138613861
1681,4.871287128712871
1682,4.871287128712871
1683,4.871287128712871
1684,4.871287128712871
1685,4.871287128712871
1686,4.871287128712871
1687,4.871287128712871
1688,4.871287128712871
1689,4.871287128712871
1690,4.871287128712871
1691,4.894930737447325
1692,4.900990099009901
1693,4.900990099009901
1694,4.900990099009901
1695,4.9020692463796305
1696,4.920792079207921
1697,4.920792079207921
1698,4.920792079207921
1699,4.920792079207921
1700,4.920792079207921
1701,4.920792079207921
1702,4.928609108257528
1703,4.930693069306931
1704,4.931337230075728
1705,4.934175949853653
1706,4.937014669631578
1707,4.939853389409503
1708,4.9405940594059405
1709,4.9405940594059405
1710,4.94204911600349
1711,4.9504950495049505
1712,4.9504950495049505
1713,4.9504950495049505
1714,4.945842090848027
1715,4.9405940594059405
1716,4.9405940594059405
1717,4.940646459629911
1718,4.9484119004842695
1719,4.9504950495049505
1720,4.9504950495049505
1721,4.95139677869752
1722,4.96039603960396
1723,4.96039603960396
1724,4.97029702970297
1725,4.97029702970297
1726,4.970623987905596
1727,4.980230526620505
1728,4.986215647649374
1729,4.991002551108553
1730,4.994131865070497
1731,4.996223151603206
1732,4.998314438135915
1733,5.003058676506941
1734,5.009423008109523
1735,5.015617288406824
1736,5.01980198019802
1737,5.01980198019802
1738,5.01980198019802
1739,5.02970297029703
1740,5.02970297029703
1741,5.02970297029703
1742,5.02970297029703
1743,5.02970297029703
1744,5.02970297029703
1745,5.03960396039604
1746,5.03960396039604
1747,5.042710306849159
1748,5.056100767515783
1749,5.0596107091557725
1750,5.060550632099917
1751,5.0594059405940595
1752,5.0594059405940595
1753,5.0594059405940595
1754,5.0594059405940595
1755,5.0594059405940595
1756,5.0594059405940595
1757,5.0594059405940595
1758,5.0594059405940595
1759,5.059454972583459
1760,5.063103298975568
1761,5.076652615466688
1762,5.079207920792079
1763,5.079207920792079
1764,5.085266638347026
1765,5.089108910891089
1766,5.089108910891089
1767,5.101606086639198
1768,5.108910891089109
1769,5.115081401959967
1770,5.118811881188119
1771,5.112064651436858
1772,5.108910891089109
1773,5.108910891089109
1774,5.108910891089109
1775,5.108910891089109
1776,5.122182184895249
1777,5.135926760131497
1778,5.138613861386139
1779,5.138613861386139
1780,5.138613861386139
1781,5.138613861386139
1782,5.138613861386139
1783,5.138613861386139
1784,5.148514851485149
1785,5.148514851485149
1786,5.1454047708532205
1787,5.148399732064562
1788,5.154321311711211
1789,5.1683168316831685
1790,5.1683168316831685
1791,5.1683168316831685
1792,5.1683168316831685
1793,5.1683168316831685
1794,5.1683168316831685
1795,5.1683168316831685
1796,5.176096849602799
1797,5.178217821782178
1798,5.178217821782178
1799,5.18112983822131
1800,5.185436233218629
1801,5.188118811881188
1802,5.198019801980198
1803,5.198019801980198
1804,5.198019801980198
1805,5.198019801980198
1806,5.198019801980198
1807,5.188118811881188
1808,5.188118811881188
1809,5.192037606894812
1810,5.196573546623702
1811,5.198019801980198
1812,5.203979193591551
1813,5.207920792079208
1814,5.207920792079208
1815,5.217821782178218
1816,5.217821782178218
1817,5.218188393808331
1818,5.223373909483712
1819,5.237623762376238
1820,5.247436922969739
1821,5.247524752475248
1822,5.247524752475248
1823,5.247524752475248
1824,5.247524752475248
1825,5.257425742574258
1826,5.258645465710479
1827,5.260895178344706
1828,5.263144890978932
1829,5.265394603613158
1830,5.267326732673268
1831,5.2772277227722775
1832,5.2772277227722775
1833,5.27848209247293
1834,5.284462445622838
1835,5.287128712871287
1836,5.287128712871287
1837,5.287128712871287
1838,5.287128712871287
1839,5.287128712871287
1840,5.287128712871287
1841,5.287128712871287
1842,5.287128712871287
1843,5.287128712871287
1844,5.287128712871287
1845,5.297029702970297
1846,5.297029702970297
1847,5.297029702970297
1848,5.297029702970297
1849,5.297029702970297
1850,5.297029702970297
1851,5.297029702970297
1852,5.297029702970297
1853,5.296245757762105
1854,5.294005664958199
1855,5.297581648040698
1856,5.309327459548407
1857,5.3070873667445
1858,5.306930693069307
1859,5.306930693069307
1860,5.3225392246943155
1861,5.326732673267327
1862,5.326732673267327
1863,5.326732673267327
1864,5.326732673267327
1865,5.336633663366337
1866,5.336633663366337
1867,5.342192149596288
1868,5.346534653465347
1869,5.346534653465347
1870,5.346534653465347
1871,5.346534653465347
1872,5.356435643564357
1873,5.356435643564357
1874,5.356435643564357
1875,5.359748182395968
1876,5.366336633663367
1877,5.366336633663367
1878,5.366336633663367
1879,5.366336633663367
1880,5.366336633663367
1881,5.366336633663367
1882,5.366336633663367
1883,5.366336633663367
1884,5.366336633663367
1885,5.366336633663367
1886,5.369330601792741
1887,5.378430580645621
1888,5.3861386138613865
1889,5.396039603960396
1890,5.396039603960396
1891,5.396039603960396
1892,5.396039603960396
1893,5.396039603960396
1894,5.39497010492783
1895,5.392075199539047
1896,5.4108412877525405
1897,5.412893163548128
1898,5.415963312636453
1899,5.42050440793424
1900,5.434946493331039
1901,5.435643564356436
1902,5.435643564356436
1903,5.435643564356436
1904,5.435643564356436
1905,5.435643564356436
1906,5.435643564356436
1907,5.435643564356436
1908,5.435643564356436
1909,5.435643564356436
1910,5.435643564356436
1911,5.435643564356436
1912,5.435643564356436
1913,5.435643564356436
1914,5.435643564356436
1915,5.435643564356436
1916,5.435643564356436
1917,5.435643564356436
1918,5.437750459219829
1919,5.444998508913616
1920,5.445544554455446
1921,5.445544554455446
1922,5.447270339570629
1923,5.452773450913619
1924,5.455445544554456
1925,5.455445544554456
1926,5.455445544554456
1927,5.465346534653466
1928,5.465346534653466
1929,5.465346534653466
1930,5.465346534653466
1931,5.469925019010125
1932,5.475247524752476
1933,5.475247524752476
1934,5.475247524752476
1935,5.475247524752476
1936,5.475247524752476
1937,5.475247524752476
1938,5.475247524752476
1939,5.475247524752476
1940,5.49914074451394
1941,5.5120876774208005
1942,5.524752475247524
1943,5.524752475247524
1944,5.534653465346534
1945,5.534653465346534
1946,5.534653465346534
1947,5.534653465346534
1948,5.544554455445544
1949,5.544554455445544
1950,5.544554455445544
1951,5.544554455445544
1952,5.534653465346534
1953,5.537733740974086
1954,5.5478487359994695
1955,5.550150266782828
1956,5.552451797566186
1957,5.554455445544554
1958,5.554455445544554
1959,5.554455445544554
1960,5.554455445544554
1961,5.554455445544554
1962,5.554455445544554
1963,5.554455445544554
1964,5.554455445544554
1965,5.554455445544554
1966,5.554455445544554
1967,5.554455445544554
1968,5.554455445544554
1969,5.554455445544554
1970,5.554455445544554
1971,5.564356435643564
1972,5.564356435643564
1973,5.574257425742574
1974,5.574257425742574
1975,5.574257425742574
1976,5.574257425742574
1977,5.574257425742574
1978,5.574257425742574
1979,5.574257425742574
1980,5.5777557348214195
1981,5.58925307712434
